server_client_index,2
client,Epoch,train_Loss,train_Accuracy,test_Loss,test_Accuracy,rf_loss,rf_acc_train,rf_acc_val,rf_acc_global,p_loss,p_bias,selected
2,1,1.7191471791359665,89.92091536261148,2.1693934461568505,44.889847831024305,0.2428175278959713,0.9899918401883452,-1.0501662310929025,0,0.5007852439001171,1
2,2,1.6850262070352053,93.4040047114252,2.0555287764583046,56.100953895071534,0.006196322379194785,0.991501931060609,-1.2581217382818222,0,0.39937314177912064,1
2,3,1.6722875906926462,94.83425879185596,2.020157649642685,59.71496706790824,0.1670256341059103,0.9974665351511127,-0.6661821359850247,0,0.3703228366135935,1
2,4,1.6586005608882644,96.01211509338718,1.9331746025705998,68.35254372019078,0.15953241260436987,0.9935440272807236,-0.8817891296010123,0,0.2880841792339751,1
2,5,1.7398098928647954,87.8512535756352,2.0180859127803847,59.76464910288439,0.2110139436205237,0.9902491985928528,-3.5955732348152267,0,0.319706359665884,1
2,6,1.6933730920115726,92.51219922598014,1.878601033011269,73.96803315920964,0.013280414930526252,0.9905137698772349,-1.7475717613982744,0,0.20045103480323226,1
2,7,1.7059246168059572,91.30068988726232,1.9168164190611405,70.12122416534181,0.12454882070733703,0.993186868301948,-2.803203016229332,0,0.23197487059597047,1
2,8,1.7131419842359135,90.5939761063436,1.943452671512051,67.4838178514649,0.19772520674495592,0.9950043906657895,-4.277261341337451,0,0.2550959704842944,1
2,9,1.7220156055376945,89.65169106511863,1.9115073660977884,70.65353168294345,-0.034704581512105995,0.9950914502852369,-6.921939633441216,0,0.2119107755410418,0
2,10,1.7017344822090081,91.6876998149083,1.872200737872937,74.62241653418124,-0.4552665683942952,0.9920618504691756,-1.3714085585171354,0,0.1861240200722351,0
3,1,1.682306724222062,94.19279907084785,2.062878850086857,56.12934362934363,1.0,0.9899293455171625,-0.5029695274410994,0,0.40410154297330625,0
3,2,1.960975257124457,65.75410652065705,2.1773170050154915,44.1062911651147,0.27347679626408844,0.9647132920911832,-1.8923801160533409,0.9961848249749405,0.3292237778144177,1
3,3,1.7882227185196953,83.10934129749461,2.05694310426333,56.3777538042244,0.5735320654003278,0.9971579358202595,-0.845427827555431,0,0.32164359716897495,0
3,4,1.6739236032347666,94.4748631159781,1.8426142014104507,77.59766068589597,0.3678140643037558,0.9638759870110286,-0.03393065422542696,0.9976936287859951,0.1786422533300052,0
3,5,1.6749379899107404,94.37531110004977,1.8427014687292527,77.48694072223485,0.8093913424046074,0.9607658796802104,-1.0297233937851407,0.9976279770839958,0.17894903000543344,0
3,6,1.7226203094771673,89.49726231956197,1.8935787199222036,72.46337724278901,1.0,0.98896379117155,-1.9181170344469674,0,0.19032856017373126,1
3,7,1.6743672562610734,94.42508710801394,1.885620087039977,73.20292982057688,0.7943886682197608,0.9888121017190631,-2.303023428081666,0,0.224751259833743,1
3,8,1.685324784592647,93.33001493280238,1.9857212097000974,63.21967976379741,1.0,0.9927245460397001,-5.008520433544079,0,0.3226222045574987,0
3,9,1.6692928962096738,94.95603119296499,1.772035416340032,84.65109016579605,1.0,0.990357931039258,-2.5913244036655496,0,0.10852329122968231,0
3,10,1.7379178366733068,88.03716608594658,1.8220549897527034,79.61617079264138,0.5619814124205463,0.9707948190590069,-0.6030947424459707,0,0.09565273017857222,0
4,1,1.908916496875404,70.63303994583616,2.206544505691572,41.08988189870543,0.49826445617912013,0.9998696510678128,-1.2673751253233347,0,0.4182625874489536,1
4,2,1.6580071216026673,96.05619498984427,2.0737950947645873,54.408925732455145,0.1538558004754644,1.0,-1.4074706596427493,0,0.43357192382846693,1
4,3,1.6488041876939479,96.9532836831415,1.9738741015916843,64.06711333181921,0.007239828893921223,1.0,-0.44074479118142085,0,0.3391960447549094,0
4,4,1.643501092149506,97.54570074475288,1.8955660228590627,72.21354758119463,1.0,1.0,-0.6388041412541341,0,0.2596952297246263,1
4,5,1.652603976130889,96.614759647935,1.8748424440358353,74.41942993413582,0.4255847556498657,1.0,-1.85748462491052,0,0.22973021714983458,0
4,6,2.1262234643091604,49.272173324306024,2.2269278415598275,39.169316375198726,0.17969947530640426,1.0,-6.194166345851414,0,0.20504183735941575,0
4,7,1.6702983783723215,94.87136086662153,1.7975262938075354,82.093175107881,0.8172406794262813,1.0,-1.1691303069206616,0,0.1346896011822285,1
4,8,1.6543346619234751,96.44549763033176,1.8492086639925212,76.89359527594821,0.14710144915556858,1.0,-2.6629892966629596,0,0.2027248843624043,0
4,9,1.6689370066714433,94.95599187542315,1.787607891909404,83.06552350669998,0.4303578279798957,1.0,-3.3390663826833356,0,0.12522083266027903,0
4,10,1.6580485770568383,96.05619498984427,1.8144931252940038,80.38837156484216,0.9781205315710578,0.9996199563612949,-0.7993903697321768,0,0.16311101461658586,1
5,1,1.6599820307198503,95.89905362776025,1.9542555484397017,66.39223256870316,0.276315314145619,0.9888564992563862,0.0,0,0.3076862590697729,0
5,2,1.6480963810246667,97.06126515025734,1.9274856522763937,69.16307063365888,0.3653070127384568,0.9945719852622117,-0.4401109312597933,0,0.2874287129207536,1
5,3,1.6519809462156048,96.6793956500083,1.9164251382990423,70.24046104928458,0.1294003878442794,0.9920910733594619,-0.07605336458760992,0,0.27347020968600205,1
5,4,1.6500477642983709,96.8786319110078,1.847544551044601,77.18317056552351,0.1489276554105109,0.9916641468617522,-0.22792032647783267,0,0.20330036621054307,1
5,5,1.6559189665699527,96.26432010625933,1.9349500447572592,68.24466272995686,0.34747347951128466,0.9882040486521858,-2.5034153516182043,0,0.2910700178983612,1
5,6,1.6521218474394614,96.64618960650839,1.907184473430734,71.11344537815127,0.05680703661648069,0.9905936201894437,-2.1045941706256324,0,0.26418780018449567,0
5,7,1.6623890364108718,95.63340527976092,1.8075670811119011,81.05127186009538,0.00914860885560462,0.9866439997803719,-1.1456692222692593,0,0.1524794958101485,1
5,8,1.672816839147679,94.57081188776357,1.8494497513651929,76.8538496479673,-0.011850002048063909,0.9896221329765821,-2.4986203181547317,0,0.1873407014927896,0
5,9,1.6499195263747182,96.86202888925784,1.8091372124124814,80.9277765160118,0.06876592361362871,0.9908076466218693,-3.720395648353802,0,0.1645046315462134,0
5,10,1.6456765734474466,97.31031047650673,1.7646434281242183,85.39632069043833,0.37206436125453807,0.9961698039539703,-0.2043064403597531,0,0.12243296447959386,0
6,1,1.7058590522533061,91.43086816720258,2.160853745610828,45.495968657733364,0.7229914880541952,1.0,-1.0533700351558095,0,0.5024003427974301,1
6,2,1.654370985000463,96.49517684887459,2.0289012681428016,58.37639109697933,0.47239758751813454,0.9987571667737186,-1.148399972314643,0,0.395033067938668,0
6,3,1.6750655751519647,94.35691318327974,1.9020378569188834,71.60316829434477,1.0,0.9958119799415882,-0.0168988017128604,0,0.24114549873773308,1
6,4,1.6462902710752088,97.2347266881029,1.843319064997392,77.43725868725869,0.870275510473759,0.9932404571326143,-0.21871788039463247,0,0.20360491231026942,1
6,5,1.6463320291310644,97.21864951768488,1.806472985210566,81.16341131047014,1.0,0.9901874369859551,-0.8968990411743876,0,0.16514566173123152,0
6,6,1.9243550221636365,69.26045016077171,2.0407418621119766,57.75607540313422,0.741271364429814,0.9930504767600874,-3.7982802419694455,0,0.1661030895833454,0
6,7,1.6447453346283105,97.39549839228296,1.7544290489996668,86.3928003633886,1.0,0.9953199215164245,-0.4897546359806426,0,0.11296926665520453,1
6,8,1.6437575733546659,97.49196141479099,1.787062739787144,83.14501476266182,-0.032873543546138764,0.994953620037848,-1.4522725843122637,0,0.14716030372071814,1
6,9,1.6515992698945416,96.72025723472669,1.761550695509524,85.70718828071769,0.06243812000576123,0.9984341761037208,-2.5027840085287107,0,0.11386517435827125,1
6,10,1.6528576820992964,96.57556270096462,1.836914737008524,78.13564615035203,0.15278913157606808,0.9998471127277572,-1.0540776372584006,0,0.1909377075825043,1
7,1,1.7016467719981614,91.5283540802213,2.216258702645268,39.758403361344534,0.30443738022459277,0.9986141303464144,-1.3280717446345385,0,0.5656165375103575,0
7,2,2.10222685831711,51.5387275242047,2.1237450897382275,48.844537815126046,0.24072953951380033,0.9970771481459428,-1.7480618657258564,0,0.052275052926236,0
7,3,1.716421231029769,90.21438450899032,1.9093786504981791,70.81819214172155,0.3116826033540334,0.9950618108480037,-0.05641485125421197,0,0.2150011051212774,1
7,4,1.661439739487148,95.71230982019364,1.8149304259589605,80.32307517601636,0.41157127727793175,0.9944599479576777,-0.015846867756427407,0,0.16078636774191002,0
7,5,2.1408498938482663,47.804287690179805,2.1316512374073273,48.69123325005678,0.6443769323281741,0.9904678337655061,-4.994179481406747,0,0.018215713603350624,0
7,6,1.7025315212510927,91.61479944674966,1.8357441956120244,78.25488303429479,0.020927823705457285,0.9876699900351118,-1.1812338424069149,0,0.14582705516066982,1
7,7,1.6524465550690437,96.55947441217151,1.7713347228716483,84.75045423574835,-0.06936833884735764,0.9887085906382663,-0.6402345236859123,0,0.1222978920330019,0
7,8,1.6942543800441061,92.44467496542185,1.816703091784821,80.16409266409266,0.1449614876829777,0.9933268048781836,-1.9629260817355085,0,0.1328425061359417,1
7,9,1.6702304956494196,94.81327800829875,1.8050856013718233,81.32523279582104,0.04003439646608589,0.9944614382814885,-3.7044260225321324,0,0.14225903265676715,1
7,10,1.6579242572085326,96.10995850622406,1.7540130850918423,86.45383829207358,-0.058612847944339894,0.9978372928404554,-0.10215411467643243,0,0.10046950767880258,1
8,1,1.9490727705432989,66.67815299793246,2.3416209155907284,27.38331819214172,0.3659910492342719,0.9984395653420209,-1.9297595743008198,0,0.5893209850460194,1
8,2,1.7846056928641216,83.2012405237767,1.951894329632788,66.74994322053146,0.19584428261282188,0.9980500197324476,-0.6109614420170565,0,0.19772899057369098,0
8,3,1.7664785340767248,85.01033769813921,1.9450633037287945,67.33335225982285,0.38996916685535415,0.9957284693907794,-0.2474514349968976,0,0.2079392450020028,0
8,4,1.6861260939597427,93.10820124052378,1.9423640174484513,67.41852146263912,0.4942840339873035,0.9918806556364876,-0.939971121746769,0,0.2759121047943053,1
8,5,1.7308733262825144,88.66299104066161,1.963673637099031,65.36310470133999,0.45950559491766846,0.9929788514500753,-2.9203959736773943,0,0.26279156687412103,0
8,6,1.6858250483572688,93.17711922811854,1.7563211136099266,86.21536452418806,0.21035748719270322,0.9919554133545614,-0.23557277037090252,0,0.07471528162280419,1
8,7,1.846926981789913,77.11922811853894,1.888158585046222,72.98574835339541,-0.36068281926570966,0.9855699028533463,-2.292185551837779,0,0.053598562459546625,0
8,8,1.7819875026061403,83.70089593383874,1.885334505280554,73.25119236883943,0.4405805142730482,0.9964705485433953,-3.2614774300416403,0,0.12484577910921366,0
8,9,1.67999789847907,93.83184011026879,1.7861319343772444,83.3011583011583,0.4140127433942122,0.997723405924425,-3.2041135959593885,0,0.11222930080807433,0
8,10,1.6886175697544867,93.02205375603032,1.7460982509426115,87.23313649784238,1.0,0.9976348107564275,-0.012832966771600285,0,0.06223166469072566,1
9,1,2.098839007634552,51.970653472103734,2.4213342916524168,19.51794231205996,0.40122517551191805,0.9921586399883078,-2.2920207306268883,0,0.6244430075804878,0
9,2,1.7579023316947495,86.00921344480464,2.0819787704183814,54.15057915057915,1.0,0.9915030147078329,-1.3825043371323085,0,0.37040955286343114,1
9,3,1.727110422322661,89.06329977819485,2.0045214009073793,61.120258914376556,0.18938309952240343,0.9904491947350387,-0.5627920662904157,0,0.31374360632727777,0
9,4,1.7390164146649514,87.95427401467326,1.852395536072168,76.5273677038383,0.7288773682737418,0.9886694507427449,-0.25800205206288684,0,0.1299187155922478,1
9,5,1.7180343717056987,90.01876812830575,1.8788272824824575,73.89989779695661,0.1654861297905785,0.9842445119971621,-1.7458903067033171,0,0.17906121874912306,1
9,6,1.6752377328073749,94.3013137689814,1.8405559285104531,77.85032932091755,-0.0623996177462236,0.9855367261662548,-1.208067328139403,0,0.17445127528514967,1
9,7,1.6497340597526304,96.91178979696298,1.7266128218203762,89.17641380876675,0.09251552615934454,0.9884441755300429,0.0,0,0.07981873004721492,0
9,8,1.6870723829764063,93.17522607063641,1.794541631033549,82.3870088575971,0.17465277513879476,0.9917964476884757,-1.536777099259802,0,0.11578418070980304,1
9,9,1.6830874412585761,93.61883637604504,1.7538460886075014,86.47655007949126,0.04441847452600627,0.9941955160426268,-2.152384584620995,0,0.07629112444705977,1
9,10,1.6603902906225192,95.88807370755843,1.7889790932021574,82.91931637519873,0.19611786440318782,1.0,-0.5194815122356111,0,0.1352489087632744,1
10,1,1.6765980964683624,94.16415662650603,2.1162937616126904,51.375482625482626,0.3492793591948472,0.9831669256672483,-0.7122293067173785,0,0.45440511054265553,1
10,2,1.880929587835289,73.21159638554217,2.2876216437419705,32.450885759709294,0.09614525488235766,0.9824225599686016,-2.7220280805494568,0,0.5567521081111448,0
10,3,1.7010041604559105,92.14984939759036,2.203580749987906,41.15091982739042,0.4097345708852724,0.9834353144324507,-1.6151908066869796,0,0.5534347576647642,1
10,4,1.6837738709277417,93.50527108433735,1.9950325523158137,62.6277538042244,0.14388321325488324,0.9790407791398457,-1.2129993161732906,0,0.3302222101710489,0
10,5,1.6698469239545155,94.87951807228916,1.7437889675728007,87.47302975244152,0.9398991602292565,0.9811685823693211,0.0,0,0.07806203562506084,0
10,6,1.6675343125699513,95.105421686747,1.7678754498762026,85.06558028616851,0.3170694258983181,0.9794518292940487,-0.24046832926390294,0,0.10556539493244832,0
10,7,1.6700396336704852,94.84186746987952,1.791263386752696,82.76033386327504,0.37696856795083666,0.9791866315441837,-0.8029700704703339,0,0.12738607883740174,0
10,8,1.6717180056744312,94.67243975903614,1.7280790021872754,89.01459232341585,0.3392017567047199,0.9848411394453168,-0.22667479528811718,0,0.05976234952876307,0
10,9,1.671409951635154,94.74774096385542,1.6979021535064858,92.08068362480127,0.06281544918231013,0.9774814478542729,0.0,0,0.028149033548689972,1
10,10,1.66452757134495,95.42545180722891,1.8015306294979683,81.66874858051328,0.04766586970791147,0.981484698230031,-0.47795646279593473,0,0.14416178248237013,0
11,1,1.6768327540991255,94.30204364392102,2.0376416523565415,58.22592550533727,0.367804035034522,0.9853264756112895,-0.3858952054583471,0,0.38255923991218105,1
11,2,2.1118376632854936,50.502251472116384,2.2524149604285544,36.598625936861225,0.07400488538305951,0.9825556943607833,-2.458171934852139,0,0.2753070433489825,0
11,3,1.69191706733882,92.639418081053,2.019801479454829,59.33454462866228,0.39965484795210815,0.9877785291708648,-0.6489207813350363,0,0.3595108231708805,0
11,4,1.7385204283886397,88.10183581572566,2.1201767429367617,49.72320009084715,0.43265539334281217,0.9827352172715782,-2.174108903546045,0,0.4356167538341823,0
11,5,1.6577001564800842,96.0685833044683,1.8060206018765623,81.24290256643198,0.5873351762096192,0.9820234038252149,-0.7951099415427872,0,0.15432392388934874,1
11,6,1.6674685338231408,95.15067544163492,1.7882774460594573,83.01726095843743,0.08920787192970585,0.9813812440592854,-0.5173957807634556,0,0.12751790175824948,0
11,7,1.7223150328364305,89.60859023207482,1.9014418634289696,71.74085850556439,0.12423227012488566,0.9802210799115935,-2.4018679813512476,0,0.19939753186871126,0
11,8,1.7352764941351944,88.32698302736405,1.927536834905344,69.04951169657052,-0.04971640145630979,0.9803732340452374,-3.7530841442906793,0,0.21825121463529773,1
11,9,1.662651444579806,95.61828888119155,1.840889141731795,77.73677038382921,-0.02083003996876532,0.9803710957126811,-4.382383777719328,0,0.18700939649297252,0
11,10,1.6983304045627305,92.03325251125736,1.796747509319891,82.21241199182376,-0.09481556188661608,0.9827558143649313,-0.42950149721723985,0,0.10670969732632597,1
12,1,2.0121892046960896,61.470872132636835,2.0121892046960896,61.470872132636835,0,0,0,0,0,0,0
12,2,1.861026879984656,75.49682034976153,1.861026879984656,75.49682034976153,0,0,0,0,0,0,0
12,3,1.790769898144191,82.67374517374517,1.790769898144191,82.67374517374517,0,0,0,0,0,0,0
12,4,1.744372008051516,87.4347036111742,1.744372008051516,87.4347036111742,0,0,0,0,0,0,0
12,5,1.7439168245852494,87.41625028389734,1.7439168245852494,87.41625028389734,0,0,0,0,0,0,0
12,6,1.7285625010952201,89.00607540313422,1.7285625010952201,89.00607540313422,0,0,0,0,0,0,0
12,7,1.7246942945347572,89.39643424937542,1.7246942945347572,89.39643424937542,0,0,0,0,0,0,0
12,8,1.7215103644039207,89.67323415852829,1.7215103644039207,89.67323415852829,0,0,0,0,0,0,0
12,9,1.6993244024208938,91.90040881217352,1.6993244024208938,91.90040881217352,0,0,0,0,0,0,0
12,10,1.6984338099350584,92.01112877583466,1.6984338099350584,92.01112877583466,0,0,0,0,0,0,0
