server_client_index,2
client,Epoch,train_Loss,train_Accuracy,test_Loss,test_Accuracy,rf_loss,rf_acc_train,rf_acc_val,rf_acc_global,p_loss,p_bias,selected
1,9,1.7184893820784963,90.02375296912113,1.907388328801982,70.98001362707245,0.15076422903027023,0.9686916783839021,-0.900850542937082,1.0,0.211541273430145,1
1,10,1.6678237962366809,95.07974211062097,1.8235099379674646,79.36918010447422,1.0,0.9703475480515302,-0.8827080058777728,1.0,0.16523563965779606,0
2,1,1.6571459718250414,96.43277805821975,2.0804032729263877,55.284749034749034,0.4128378280789559,0.9945754002023638,-0.4749177481771467,0,0.42670168641857703,0
2,2,1.7213578510821999,89.88726232542487,1.9875047261569274,63.16999772882126,0.11950668573406048,0.9925612535868664,-0.41063943737862507,0,0.29723081897719067,1
2,3,1.6570169255526082,96.1299007235403,1.9999504846224805,61.68095616625029,0.19403184305688462,0.9927653443403303,-0.29079973341820176,0,0.35835826624185985,0
2,4,1.6562884294202427,96.24768635369342,1.906621183221134,70.93459005223711,0.16113686810052275,0.9897408574310717,-0.5552482042177158,0,0.2629995302789421,1
2,5,1.6630906386546327,95.557799091368,1.8618467161256347,75.65580286168522,0.14427129021194787,0.9963551034741202,-0.24411080856300693,0,0.2082718147438013,1
2,6,1.717935155522396,90.0555275113579,1.9307832780573115,68.32131501249148,0.02026845455323799,0.9931623813047232,-1.7583671475729379,0,0.2413423484319191,0
2,7,1.6804032959000101,93.79101463907118,1.8550260779723886,76.32154213036566,0.008433379779577789,0.9967994121850595,-0.2112190077203252,0,0.18625955349701634,1
2,8,1.664942775273311,95.37270738684167,1.8603887627971136,75.73955257778788,0.20308574467152393,0.9951187466952115,-0.5130383988180571,0,0.20585716130946838,1
2,9,1.6665822311260474,95.20444220090863,1.8374386797188467,77.95537133772427,-1.01894856375364,0.9797725851346829,-0.3867924223545882,0,0.18117926500513368,0
2,10,1.6515386364344855,96.70200235571261,1.8034916970910144,81.44021121962298,0.3782792002460647,0.9945786097457852,-0.8940200656671288,0,0.15782290711985497,1
3,1,1.9415898012327717,67.44649079143852,2.267725916821768,33.96547808312514,0.7837115762398815,0.9851606417631803,-1.482834381684821,0,0.4964085205239969,1
3,2,1.6893185200888223,92.99817487970797,2.0692260470846255,55.067567567567565,0.42571638534733963,1.0,-0.8816468257409076,0,0.4078639969139523,0
3,3,1.7271123772259274,90.69188651070183,2.090444903427326,52.95679082443788,1.0,0.9840988421289089,-0.6946805581922124,0,0.4160801714253803,1
3,4,1.6737961631045128,94.49145511863281,1.9011350432472176,71.85299795593913,0.4272470067900072,0.9799313250152674,-0.437390625378428,0,0.23958205675075475,0
3,5,1.7093821782782557,90.80803052928488,1.8447834867226816,77.28395412218941,0.4926475364096,0.9887796253267698,-0.09419044576469726,0,0.1489304010699148,0
3,6,1.6529300057791112,96.54886344781815,1.7690624277374567,84.86685214626391,1.0,0.9861350784146179,-0.04742503687436139,0,0.12099584484355973,0
3,7,1.6947043105818966,92.41745478679276,1.8753049824282768,74.43930274812628,1.0,0.9814555856911453,-0.25578900960009443,0,0.19453199701443963,0
3,8,1.7425530907010802,87.60577401692385,1.8282954246787193,79.01714739950035,1.0,0.9817275761967559,-0.17438649309601062,0,0.09803722087729438,0
3,9,1.6690446604973486,94.90625518500083,1.850866652187531,76.74312968430615,1.0,0.9884101913871203,-0.5518047747731822,0,0.1913796457914105,1
3,10,1.6586433754090708,96.00132736021237,1.833803946623173,78.41102657279127,0.30036229208789356,0.9784999156071937,-1.0859080695624987,0,0.18322976641166086,0
4,1,1.6655291247868262,95.36222071767095,2.227687121831962,38.611458096752216,0.8150602396706523,0.9856090798020742,-1.2580810058768033,0,0.5951073936180119,0
4,2,1.7078635386703946,91.09681787406906,2.1004685021356484,51.622473313649785,0.8156758090498579,0.9776117745613286,-0.9826155542851485,0,0.4333229796784784,1
4,3,1.706867887187666,91.24915368991198,2.0582564940459074,55.96752214399273,0.8634241094557407,1.0,-0.5989073112580672,0,0.3866516029925634,0
4,4,1.6495725676750281,96.86865267433988,1.896693048695394,72.02901430842607,0.6413208188518454,1.0,-0.5361170880473878,0,0.2564259714587084,1
4,5,1.6514878917886506,96.75016926201761,1.9235252321592222,69.47819668407904,0.13512232987408054,1.0,-0.6787301051364598,0,0.2818803603751943,0
4,6,1.6820588343516345,93.72037914691943,2.0376930217999587,57.99738814444697,0.23956945277072617,1.0,-2.8471167262560995,0,0.3811656688506543,1
4,7,1.6475265249660391,97.07176709546378,1.9291531691057369,68.9104019986373,-0.04519357192176575,1.0,-0.7294570555113368,0,0.2901087096635586,1
4,8,1.6605770898656258,95.8023019634394,1.9150451005466305,70.25891437656144,0.2771166177912749,1.0,-0.9673879483614869,0,0.2666260315605566,1
4,9,1.6649007405795677,95.41299932295193,1.8259642482778577,79.22439245968658,-0.017408966307417076,1.0,-0.4237351704166592,0,0.1696687765623056,0
4,10,1.643656253733987,97.4949221394719,1.7525995219671642,86.58017260958437,0.7088928812825366,1.0,-0.3330940323139242,0,0.11195197955308252,0
5,1,1.6636913498631944,95.55039017101113,2.0208262432414834,59.287701567113324,0.43771320897402005,0.9907208625396705,-0.26776992974500824,0,0.37951376796051517,1
5,2,1.6499704177170205,96.8786319110078,1.9856420327743671,63.72359754712696,0.22711778073886738,0.9937397748410665,-0.38501315147043225,0,0.3422326854732722,0
5,3,1.6561413501834188,96.24771708450938,1.9879580988630554,62.77112196229844,0.34267872598898197,0.99055618628242,-0.2292113145856436,0,0.34781703022438587,1
5,4,1.7098743499720708,90.88494105927279,1.84863801813927,76.89785373608903,0.1825624085627308,0.9896716356904568,-0.14165735261588064,0,0.1538988435285637,0
5,5,1.6525548215959824,96.61298356300847,1.8568694427585752,76.14268680445151,0.22065790975517433,0.9934433726156882,-0.19582205295669686,0,0.21187935620688872,1
5,6,1.6580791821931855,96.06508384525984,1.9153307517793756,70.29014308426073,0.33029167034265916,0.9934028996213871,-1.5640686309241598,0,0.268307065681814,0
5,7,1.6997830601560304,91.86451934252034,2.0002715831963873,61.773222802634564,-0.02830253982608601,0.9916195120393138,-1.1667787023185132,0,0.32756168273943975,1
5,8,1.654603079052912,96.41374730200897,1.7990151663111362,82.05059050647286,0.15652871042315394,0.9910861595863575,0.0,0,0.14897415770537972,1
5,9,1.6999078551618123,91.91432840777021,2.0738781397786163,54.4586077674313,0.22147057490923935,0.9960971019086897,-2.5027666815976684,0,0.4075068739464618,1
5,10,1.6529214784154143,96.57977751950855,1.8286286742341213,78.92346127640245,0.30570238460560795,0.9905160946539772,-1.1535177232234237,0,0.18281587198251342,0
6,1,1.6513346010465715,96.86495176848875,2.112079549101085,49.78423801953214,0.9167560738359475,1.0,-0.75996994881208,0,0.48604487886889647,0
6,2,1.6543763314796032,96.44694533762058,2.0374303078775973,58.38490801726096,1.0,0.9962758134218657,-0.6861672838287465,0,0.3946422272589378,1
6,3,1.6560201679395326,96.33440514469453,1.9549224508396204,66.09555984555985,0.4418718531070512,0.9932239078178324,-0.07316417951326648,0,0.31389455567526325,0
6,4,1.665694827742132,95.30546623794213,1.896070576745652,72.08579377697025,1.0,0.9947982198016435,-0.5034315685713904,0,0.24363421509319344,1
6,5,1.6437474441681643,97.47588424437299,1.826615093798359,79.20026118555529,1.0,0.9952466858239677,0.0,0,0.18748866143138065,1
6,6,1.6548167511581224,96.33440514469453,1.8403160151448705,77.58204633204633,0.062330423301347214,0.9903923489772722,-0.8107736503549704,0,0.19465899835559378,1
6,7,1.638127005368567,98.07073954983923,1.822296536892023,79.68288666818079,0.09479144398473023,0.9997706124399725,0.0,0,0.1874958113506812,0
6,8,1.6720298930379738,94.61414790996784,1.8266609851105928,79.11367249602543,0.20492578821920615,0.9928661258650743,-0.23813087707632585,0,0.1638283042900965,0
6,9,1.681772333019416,93.68167202572347,1.852076348853929,76.60543947308653,0.3738955386896906,0.9969048340421303,-0.6243736533005789,0,0.18227933152119746,1
6,10,1.6397755249520207,97.87781350482315,1.731786316656238,88.66681807858279,0.49375207878956495,0.9924116789492142,0.0,0,0.09410708204864493,1
7,1,1.6568020435454605,96.3347164591978,2.0944035757597863,51.94327731092437,0.7578493543625854,0.9981658585934248,-0.6490218548255418,0,0.460804170914597,1
7,2,1.6587137386182202,96.02351313969571,2.0989937659504467,51.024869407222354,0.16066348140143172,0.9968361047846696,-1.0899351339348284,0,0.46862109353371606,0
7,3,1.6594702793519691,95.81604426002767,1.9811005542258255,64.24596865773337,0.19434669676012625,0.991055750517514,-0.15767275978987816,0,0.32948631772585746,1
7,4,1.7335484896787798,88.46818810511756,1.9899859949726422,62.701567113331826,0.3697188920310427,0.9965589387948255,-1.1634180084351389,0,0.29125295254346045,0
7,5,1.6520123681257044,96.66320885200554,1.8702851204121624,74.7373949579832,0.18688821207532536,0.9942087893089869,-0.2943491506819923,0,0.2268268781309698,0
7,6,1.664116151929726,95.41839557399723,1.8610467961260657,75.7154213036566,0.10260768094762877,0.9909966864749352,-1.0021709409481945,0,0.20649031197617362,0
7,7,1.7871210507502364,83.02213001383126,1.8967251377622296,72.10566659096071,0.22703085406686244,0.9981281169465427,-0.5033714681303565,0,0.13148859733003593,1
7,8,1.6662245504094357,95.28008298755186,1.843244628380462,77.49829661594367,0.3965002013025424,0.9931788578647662,-0.3648497157949361,0,0.18662647863070547,1
7,9,1.659270075017156,95.95435684647303,1.8375726881797223,78.05189643424939,0.35721524453927417,0.9995187710023609,-0.5200398026151067,0,0.18657266851225507,0
7,10,1.707039335291745,91.14799446749655,1.8250397437950332,79.31665909607086,-1.4621558059514859,0.9794259982040204,-0.9867623912283617,0,0.1298035731948523,1
8,1,2.100915118959507,51.77463818056513,2.3039246458588147,31.364978423801954,1.0,0.9977042237198732,-1.6493690026775096,0,0.39420188095924613,1
8,2,1.8902539965368648,72.69124741557546,2.273331173544387,34.41261639791052,0.22322119950964864,0.9983468366806462,-2.0022310499338705,0,0.5265920228170831,1
8,3,1.9772934511067701,63.92143349414197,2.227802194954454,38.80876674994322,0.3777477631463839,0.9955688428593209,-1.4358699877574272,0,0.3928677029200258,1
8,4,1.832302523513731,78.73880082701585,2.0678324316296823,54.965364524188054,0.0612989653270565,0.9911410718314878,-1.6695317839753885,0,0.30192784311074955,1
8,5,1.6561092020806405,96.26119917298415,1.9754078191923548,64.23887122416534,0.0658326850190495,0.990815628284774,-0.981692450336137,0,0.3326608043940297,1
8,6,1.7778440052521467,84.04548587181255,2.017811606736067,60.07267771973655,-0.1003611781276752,0.9904194424872881,-2.5574251291248737,0,0.2852361183162138,1
8,7,1.854177004546646,76.39558924879394,2.0861483053838343,53.20094253917783,-0.14006403570166792,0.9916695436620685,-1.7465353604233897,0,0.303612380474993,0
8,8,1.918507513467564,69.91729841488629,2.1158609885587873,50.17459686577334,-0.005564345309545776,0.9922623066310508,-2.4685982909719857,0,0.2823722025407875,0
8,9,1.8240094768187656,79.46243969676085,1.9937602248404098,62.4034749034749,-0.07053183423743403,0.9914911316946683,-1.7938468980870104,0,0.21467960030405825,0
8,10,1.8493674166197616,76.96416264645072,1.9258232059978015,69.24682034976153,0.2333382103554833,0.9911050548673782,-2.325742494922635,0,0.10027189319450194,1
9,1,2.12488389352832,49.394301313768985,2.311181634414096,30.555870997047467,0.6079105829989536,0.992055521888729,-1.670775571620229,0,0.38138873950364355,1
9,2,1.8487904747686499,77.06875959733834,2.236566053908602,38.22819668407904,0.06914738302755594,0.988045426991847,-1.7540044594367084,0,0.5039728563971946,0
9,3,1.7833353579196887,83.60348063470397,2.170111950015632,44.542073586191236,0.19924158149529553,0.9867224433022765,-1.121331761578538,0,0.46722225859455746,0
9,4,1.93553418760067,67.66763350964,2.140993263554687,47.43640699523052,0.39303842570152353,0.9838415370930648,-2.1508847693095525,0,0.29897937115722123,1
9,5,1.660697904529679,95.87101177273503,1.94996757043537,66.82091755621168,0.3973762195387624,0.9948727526012034,-0.8298777693245316,0,0.3030122836857863,1
9,6,1.7769846504325653,84.09827674458283,2.02043083794085,59.64825119236884,0.03279414643229547,0.9887928268201115,-2.5857174741397038,0,0.290731588073699,1
9,7,1.7457921826540457,87.23767275209009,1.917981325442916,69.97927549398138,0.04227855853716401,0.9932476642016588,-0.620820800560473,0,0.19783193101853153,1
9,8,1.6608400187624983,95.75157822897117,1.8396714772659353,77.84749034749035,0.13233582323933893,0.99264312475461,-0.3344648087899742,0,0.18698478095751797,0
9,9,1.7505109924603761,86.67462890291759,1.8965310470613328,72.10992505110153,0.24253323514004585,0.9918930462000903,-0.9709333450025575,0,0.16803883715648416,1
9,10,1.7653314512635514,85.29261218222146,1.9521482359163604,66.57534635475812,0.6048631305044654,0.9908551977907117,-2.644923959111102,0,0.21944767956543831,0
10,1,2.012199195034533,61.144578313253014,2.3694009175496618,25.136270724506023,0.34667592093244365,0.9803929769844325,-1.897489728931689,0,0.5889043408602955,0
10,2,1.6984995459935752,92.07454819277109,2.0896428672530396,52.64592323415853,0.13330706514542787,0.9732780399562743,-0.9099300837264275,0,0.4282250169293598,1
10,3,1.6771329411541123,94.1453313253012,2.1024626427121307,51.430842607313195,0.17954157684050964,0.9759645674591423,-0.7429686360261631,0,0.4537079865425961,1
10,4,1.767903185752501,83.58433734939759,2.0739237665182455,54.17329093799682,0.8747745587151541,0.9882719136120781,-1.7085580497398185,0,0.3518726994084705,0
10,5,1.6932837546589863,92.69578313253012,1.9853098670948426,63.20406540994776,0.11691878567770382,0.9847847975250004,-1.0189798184877616,0,0.3181559799804174,0
10,6,1.6832616788795196,93.542921686747,1.947768084737027,67.01538723597548,0.42471484877846405,0.9837952250350982,-1.8077666327219895,0,0.2835867639414334,0
10,7,1.7374475260814988,88.15888554216868,1.9003579740141998,71.65994776288895,0.14831688295484502,0.9855188931147464,-0.46556603486523584,0,0.18715002665712988,0
10,8,1.8522706319050617,76.63780120481928,1.9112575255738804,70.66346808993868,0.8312728801605759,0.9849885506866283,-0.8402009674982927,0,0.07795543479795083,0
10,9,1.6743718069719982,94.46536144578313,1.8017004978892317,81.66874858051328,0.6540718168820622,0.9846400873466743,-0.10574074112375531,0,0.13546354631389687,1
10,10,1.671094499438642,94.76656626506023,1.8565223365514463,76.02344992050874,0.18667678786904934,0.9729935316169407,-1.3142995971109972,0,0.19778195077921643,1
11,1,1.6664253310592356,95.27190855559404,2.0613290706250496,55.65665455371338,0.6158022623785284,0.9892029587227438,-0.4397083725029406,0,0.41581253700574244,0
11,2,1.715947708498866,90.23207481815032,2.005697485332784,60.792357483533955,0.26405557265181523,0.984612230720281,-0.5094795547276384,0,0.3262666562189538,0
11,3,1.7057118503783952,91.27121579494285,2.0265996449648345,59.14291392232569,0.30995621062597534,0.9806327334068862,-0.3758330067417496,0,0.35200913664609385,0
11,4,1.6923064611178598,92.67405611361275,1.9910542476510233,62.67885532591415,0.4757389555139308,0.9847107253226083,-1.0995046336803134,0,0.32366340749050965,0
11,5,1.671359780051942,94.83893314859716,1.928960545115002,68.98279582103112,0.27178091676961186,0.9843792423132929,-0.6284871553553218,0,0.27263209811790784,0
11,6,1.6734754465672645,94.50987183927953,1.8913136424867776,72.62661821485351,0.4805556081104216,0.9856354281278839,-1.2639762435678707,0,0.23154463336528464,1
11,7,1.6672693027688592,95.11603740907516,1.8930801591114,72.48183057006587,0.0778192644603619,0.9847054557897066,-0.4056240218415339,0,0.23796414837661994,1
11,8,1.6614426427288869,95.73952199515068,1.8316823901329804,78.65233931410403,0.14295569153838328,0.9803366016578863,-0.1936615617086871,0,0.17847574674450684,0
11,9,1.680666157519648,93.76515413924488,1.941385561637978,67.66693163751988,0.40955854121737845,0.9830960333681371,-1.2859078032127589,0,0.2783360486238644,0
11,10,1.6930107424983443,92.51818496709387,1.873790939003669,74.4165909607086,0.39303322926726886,0.9767409596956675,-1.548240909832936,0,0.19565444364071236,0
12,1,2.2621978813210806,33.90869861458097,2.2621978813210806,33.90869861458097,0,0,0,0,0,0,0
12,2,2.0480929467452267,56.6403588462412,2.0480929467452267,56.6403588462412,0,0,0,0,0,0,0
12,3,2.050145285131713,56.47427890074949,2.050145285131713,56.47427890074949,0,0,0,0,0,0,0
12,4,1.8768604771673423,74.51453554394732,1.8768604771673423,74.51453554394732,0,0,0,0,0,0,0
12,5,1.8709494514327794,74.70190779014308,1.8709494514327794,74.70190779014308,0,0,0,0,0,0,0
12,6,1.9011212384703482,71.69117647058823,1.9011212384703482,71.69117647058823,0,0,0,0,0,0,0
12,7,1.8719381641291122,74.61957756075404,1.8719381641291122,74.61957756075404,0,0,0,0,0,0,0
12,8,1.79554593198927,82.31319554848967,1.79554593198927,82.31319554848967,0,0,0,0,0,0,0
12,9,1.7871194538435502,83.13081989552578,1.7871194538435502,83.13081989552578,0,0,0,0,0,0,0
12,10,1.801082435600221,81.75533727004314,1.801082435600221,81.75533727004314,0,0,0,0,0,0,0
